id	category	country	channel	handle	name	description	image	subscribers
169	travels	RU	https://t.me/travelbelka	@travelbelka	Travelbelka.ru - путешествия, авиабилеты, туры	Выгодные путешествия: горящие туры, дешевые авиабилеты, полезные путеводители пишем лично.	https://static5.tgstat.ru/channels/_100/3d/3d3bc4aff7727a5f6e170832fda6c47d.jpg	65556
170	travels	RU	https://t.me/afisha_moskva0	@afisha_moskva0	Афиша Москва | Чем заняться в Москве| Мероприятия Москвы	Мероприятия, события, выставки, развлечения Москвы!	https://static3.tgstat.ru/channels/_100/6d/6ddb729f1a2fbc6c8f085278ef540f66.jpg	65459
171	travels	UZ	https://t.me/Asialuxe	@Asialuxe	ASIALUXE TRAVEL/ АВИАБИЛЕТЫ И ТУРИЗМ	Крупнейший туроператор	https://static10.tgstat.ru/channels/_100/09/0901ca44d5dc4bcf034a7fa528439ae5.jpg	65403
172	travels	RU	https://t.me/natasakado_official	@natasakado_official	Наталья Сакадо. Африка. Гана.	"Из ""Северной столицы"" ️ в африканскую провинцию."	https://static6.tgstat.ru/channels/_100/2c/2c55e96f3ef4c8126c7831bc944e97ce.jpg	65223
175	travels	RU	https://t.me/tourdom	@tourdom	Крыша ТурДома	Новости туризма. Туристический портал Tourdom.ru	https://static5.tgstat.ru/channels/_100/d5/d51aaebb237dc94f190dc3a3362dcb8d.jpg	65033
176	travels	Global	https://t.me/Viajerospiratas	@Viajerospiratas	ViajerosPiratas - Viajes y Vuelos baratos	Ofertas y chollos en vuelos, viajes, hoteles y todo lo que te puedas imaginar.	https://static4.tgstat.ru/channels/_100/aa/aaa44eb1c1533ce8cdfc1566991be1d3.jpg	64854
177	travels	Global	https://t.me/sgtravelpromos	@sgtravelpromos	SG Travel Promos	Get the latest travel deals in Singapore!  From airfare promos, travel activities to overseas accommodations ️	https://static7.tgstat.ru/channels/_100/e4/e49575f70d3eb4c4290f7bb1ad1d4ae0.jpg	64768
180	travels	RU	https://t.me/timeintravelru	@timeintravelru	Время путешествий	Исследуй мир и ищи новые идеи для путешествий вместе с нами!	https://static4.tgstat.ru/channels/_100/94/94f104e9e9a5fec96b1961f9add8324e.jpg	63914
181	travels	RU	https://t.me/Utair	@Utair	Utair	Официальный канал авиакомпании Utair	https://static8.tgstat.ru/channels/_100/9e/9ef199d1ad9ff2ba0fb0239de94a1045.jpg	62903
182	travels	IR	https://t.me/flightio	@flightio	فلایتیو | Flightio	اینجا نقطه‌نقطه دنیا رو کشف و شما رو همراه می‌کنیم.	https://static7.tgstat.ru/channels/_100/6c/6cdb1ce3d75525a7fea92b3557e7465f.jpg	62866
183	travels	RU	https://t.me/freepeterburg	@freepeterburg	Питер Бесплатно	Лучшая афиша бесплатных мероприятий Петербурга. С нами вы перестанете платить за развлечения в городе	https://static7.tgstat.ru/channels/_100/85/85a1baa4d5b5b661e7604ffb553c5df0.jpg	62860
184	travels	UA	https://t.me/ukrainians_abroad_eu	@ukrainians_abroad_eu	ONLINER 🇪🇺 Українці в Європі	Onliner — українське ком'юніті за кордоном: новини, історії з життя, адаптація.	https://static5.tgstat.ru/channels/_100/ae/aef76129952bfeeb7360ef08b7003d2c.jpg	62585
185	travels	RU	https://t.me/cheapglobus	@cheapglobus	Глобус за Гроши 🌎	Не надо тратить миллионы на билеты, туры и путешествия. Хватит и грошей.	https://static3.tgstat.ru/channels/_100/38/38b4690b527a2381293ae12eb3b0b7d0.jpg	62278
186	travels	RU	https://t.me/travelnow24	@travelnow24	Путешествия без границ	Один из самых крупных русскоязычных ресурсов в трэвел-тематике.	https://static9.tgstat.ru/channels/_100/2f/2f350298b5588892d2878c40e9f024b5.jpg	61720
188	travels	RU	https://t.me/travel100500miles	@travel100500miles	100500майлс (100500miles.ru)	Путешествия от 0 рублей! ️	https://static8.tgstat.ru/channels/_100/bb/bb4728658734d4bf6e00dcd9a1c59421.jpg	61157
189	travels	RU	https://t.me/nachemodanah	@nachemodanah	На чемоданах - туры, билеты, горящие путевки, путешествия	Канал выгодных туров, билетов и предложений для путешествий.	https://static1.tgstat.ru/channels/_100/fc/fce2db334e8da03b75eb773555963050.jpg	60804
191	travels	RU	https://t.me/tripsterofficial	@tripsterofficial	Tripster – необычные экскурсии	Необычные экскурсии на русском языке от местных жителей по всему миру https://bit.ly/3NgiqMe	https://static3.tgstat.ru/channels/_100/ed/eda9535d7b02031fc09e5cbecc16a485.jpg	60637
192	travels	RU	https://t.me/luckywings	@luckywings	ТУР СКАНЕР для МСК и СПБ	Самый полезный канал о горящих турах из Москвы и Санкт-Петербурга	https://static3.tgstat.ru/channels/_100/8b/8ba6c657b03fc7c8dd4dff8e45defcd2.jpg	60336
193	travels	RU	https://t.me/msk_det	@msk_det	Москва детская | Афиша	Места столицы, излучающие счастливый поток эмоций для детей и взрослых.	https://static7.tgstat.ru/channels/_100/99/99b1f6b421c5eedd4f0549c0050c552e.jpg	60175
195	travels	RU	https://t.me/kaktudapopast	@kaktudapopast	Как Туда Попасть	Крутые места России и мира — с инфографикой как туда добраться и за сколько!	https://static8.tgstat.ru/channels/_100/44/4478aa8567e6a01f8dc20e6872a817a9.jpg	60016
196	travels	RU	https://t.me/mmc_help	@mmc_help	Мигрант Сервис - работа и жилье в России	Официальный канал приложения. Оформляйте и оплачивайте патент, ищите работу через «Мигрант Сервис».	https://static9.tgstat.ru/channels/_100/c2/c29f1ebcee39650da535fef108eadb91.jpg	59776
198	travels	RU	https://t.me/travelstrelets	@travelstrelets	Travel Club. Стрелец-Молодец	Путешествия и стиль жизни	https://static3.tgstat.ru/channels/_100/39/39b0182493c428fdae5736293b8a8d50.jpg	58436
199	travels	RU	https://t.me/travel_lerka	@travel_lerka	TRAVEL_LERKA	Валерия Подковырова	https://static10.tgstat.ru/channels/_100/ad/ad5056847e8cd845fcacb48ebe2bfc9c.jpg	58033
200	travels	IR	https://t.me/beauty_travel	@beauty_travel	طبیعت ایران و جهان		https://static7.tgstat.ru/channels/_100/73/7385f9702ccf5a759b13747d4ec6e693.jpg	57835
201	travels	RU	https://t.me/slavianskiy_forum	@slavianskiy_forum	ЭМИГРАНТЫ | 360°	Русскоязычные сообщества по 140 странам МИРА, в разных социальных сетях и мессенджерах:	https://static8.tgstat.ru/channels/_100/91/91ea02475a39d7389cf704672ada2bbc.jpg	57617
204	travels	RU	https://t.me/mskdo500	@mskdo500	Москва до 500	Выставки, интересные места, фестивали и другие культурные события столицы до 500 рублей.	https://static7.tgstat.ru/channels/_100/12/1211bfda380f83669ff01cbfb370907e.jpg	57162
205	travels	RU	https://t.me/tsk_go	@tsk_go	Go Tomsk•Куда пойти в Томске	Телеграм-журнал о том, куда сходить в Томске.	https://static4.tgstat.ru/channels/_100/e8/e8e670cee3670afde472d55fe4366705.jpg	56840
206	travels	RU	https://t.me/aviabiletyiotelisoskidkoy	@aviabiletyiotelisoskidkoy	Авиа и Ж/Д билеты Со Скидкой | Горящие Туры	По вопросам приобретения Авиа/ЖД билетов/Туров со скидкой   t.me/bronirovanie_otpysk	https://static5.tgstat.ru/channels/_100/f6/f6d5ed951be4cc0cabb79d84d20087f2.jpg	56830
207	travels	IR	https://t.me/ghebrestv	@ghebrestv	قبرس شمالی (قبرس تی وی)	شرکت سرمایه گذاری آرمفا و تیم قبرس تی وی با بیش از یک دهه تجربه در قبرس شمالی	https://static4.tgstat.ru/channels/_100/8a/8a00f05a7f5927ad57470eeccc8d68be.jpg	56651
209	travels	Global	https://t.me/Moonbix_Tools	@Moonbix_Tools	Moonbix Tools	For advert  @Telecom_market	https://static3.tgstat.ru/channels/_100/53/53494276705a91219077607de2d6271b.jpg	56066
210	travels	RU	https://t.me/wrenjapan	@wrenjapan	Врен о Японии для туриста	Тот самый авторский блог о самостоятельных путешествиях в Японию. Дружелюбное сообщество @wrenjapanchat всегда ответит на вопросы, а гайды и отчеты читайте на wrenjapan.com.	https://static10.tgstat.ru/channels/_100/55/554c60e4fa03b85d6ee2aa382ae79a8d.jpg	55712
211	travels	RU	https://t.me/markeremintravel	@markeremintravel	Марк Ерёмин	Меня зовут Марк, я - путешественник, бизнесмен и семьянин. Я покажу тебе самые необычные места России и мира️ В своем блоге затрагиваю бизнес, отношения и туризм.	https://static4.tgstat.ru/channels/_100/c7/c720e8e89e111c72b8d06e977e4d4d8a.jpg	55604
212	travels	RU	https://t.me/giznnamore	@giznnamore	Жизнь на море - Новороссийск Геленджик Анапа	Все самое интересное на побережье Черного моря Новороссийск Геленджик Анапа	https://static4.tgstat.ru/channels/_100/4e/4e892db3c5f41e919fc46c0d6c2c8e73.jpg	55319
213	travels	RU	https://t.me/checkintime	@checkintime	Checkintime.ru - Путешествия,авиабилеты,горящие туры!	Отдыхайте больше, платите меньше	https://static9.tgstat.ru/channels/_100/db/db512b5b375ad25830d6468632e83f65.jpg	54383
214	travels	RU	https://t.me/travel_tema	@travel_tema	Тревел Тёма	Рассказываю о путешествиях️	https://static7.tgstat.ru/channels/_100/73/73874ba07165c915c0a05dffdffa0672.jpg	54376
215	travels	RU	https://t.me/noticiaru	@noticiaru	Испания: главные новости	О том, что происходит в Испании, как тут живётся нашим и как сюда перебраться. Уже 14 лет рассказываем вам про Испанию. Теперь — в Телеграме.	https://static1.tgstat.ru/channels/_100/f5/f50c1bbf9dc5c38c1cb63e9c3c38c454.jpg	54097
216	travels	IR	https://t.me/afsa_agency	@afsa_agency	تور گردشگري | افسا گشت 🏖	افسا گشت	https://static3.tgstat.ru/channels/_100/fe/fe464f26ebc43928b1ca56badae824a6.jpg	53650
217	travels	RU	https://t.me/astoriagrande	@astoriagrande	Круизный лайнер Astoria Grande	Официальный канал круизного лайнера Astoria Grande.	https://static3.tgstat.ru/channels/_100/ac/ace8032af1169e136102efdd2d0e0492.jpg	53494
218	travels	RU	https://t.me/crimealove	@crimealove	Александр Михайленко	Реклама/сотрудничество: @crimealove2024	https://static2.tgstat.ru/channels/_100/be/be2c17af0bee072a8cc41991e7dd3693.jpg	53335
219	travels	RU	https://t.me/hotostay	@hotostay	to stay	Архитектурный туризм и глобальный гедонизм: отели, локации, культура, события, еда. Авторский канал двух архитекторов.	https://static7.tgstat.ru/channels/_100/15/158c087a4e4595a2215c517822e91e4f.jpg	52877
221	travels	RU	https://t.me/marie_paris	@marie_paris	А как там в Париже?🇫🇷	Блог Мари Троицкой, архитектора и кондитера. Всё самое интересное про Францию.	https://static4.tgstat.ru/channels/_100/b0/b04eb697c6227d01492b82dafe291310.jpg	52682
